pz,px,py,ledID,cubeID,stripID
68.49818290772495,4.692976205570361,106.47077051443044,3,60,8
68.16356261044817,3.628734129919474,107.05610365603843,4,60,8
67.82894231317137,2.5644920542685865,107.64143679764642,5,60,8
67.49432201589457,1.5002499786176982,108.22676993925441,6,60,8
67.15970171861777,0.4360079029668089,108.81210308086239,7,60,8
66.82508142134097,-0.6282341726840777,109.39743622247038,8,60,8
66.49046112406418,-1.692476248334966,109.98276936407837,9,60,8
66.15584082678738,-2.7567183239858526,110.56810250568635,10,60,8
65.82122052951058,-3.820960399636741,111.15343564729434,11,60,8
65.48660023223378,-4.885202475287631,111.73876878890233,12,60,8
65.15197993495698,-5.949444550938519,112.32410193051032,13,60,8
64.81735963768018,-7.013686626589408,112.90943507211831,14,60,8
67.84051186425964,19.495327203471856,123.07793932899787,0,60,1
66.62592301108734,19.7885268313119,122.91667953368585,1,60,1
65.41133415791505,20.081726459151938,122.75541973837383,2,60,1
64.19674530474276,20.37492608699198,122.59415994306181,3,60,1
62.98215645157046,20.668125714832023,122.43290014774978,4,60,1
61.76756759839817,20.961325342672065,122.27164035243776,5,60,1
60.55297874522588,21.254524970512108,122.11038055712574,6,60,1
59.338389892053584,21.54772459835215,121.94912076181372,7,60,1
58.1238010388813,21.840924226192193,121.78786096650168,8,60,1
56.909212185709,22.134123854032232,121.62660117118966,9,60,1
55.69462333253671,22.427323481872275,121.46534137587764,10,60,1
54.48003447936441,22.720523109712317,121.30408158056562,11,60,1
53.26544562619212,23.01372273755236,121.14282178525359,12,60,1
52.05085677301983,23.306922365392403,120.98156198994157,13,60,1
50.83626791984753,23.600121993232445,120.82030219462955,14,60,1
69.60912764188761,18.545687910581776,122.00965352185062,0,60,6
69.60912764188761,17.938547392868823,120.90576167146344,1,60,6
69.60912764188761,17.33140687515587,119.80186982107624,2,60,6
69.60912764188761,16.724266357442918,118.69797797068905,3,60,6
69.60912764188761,16.117125839729965,117.59408612030187,4,60,6
69.60912764188761,15.509985322017013,116.49019426991468,5,60,6
69.60912764188761,14.90284480430406,115.3863024195275,6,60,6
69.60912764188762,14.295704286591107,114.28241056914031,7,60,6
69.60912764188762,13.688563768878156,113.17851871875312,8,60,6
69.60912764188762,13.081423251165203,112.07462686836594,9,60,6
69.60912764188762,12.47428273345225,110.97073501797874,10,60,6
69.60912764188762,11.867142215739298,109.86684316759155,11,60,6
69.60912764188762,11.260001698026345,108.76295131720437,12,60,6
69.60912764188762,10.652861180313392,107.65905946681718,13,60,6
69.60912764188762,10.04572066260044,106.55516761643,14,60,6
63.849475775010674,0.22742118344088214,132.08470022177812,0,60,13
63.849475775010674,-0.3797193342720704,130.98080837139094,1,60,13
63.849475775010674,-0.9868598519850229,129.87691652100375,2,60,13
63.849475775010674,-1.5940003696979752,128.77302467061656,3,60,13
63.849475775010674,-2.201140887410928,127.66913282022936,4,60,13
63.849475775010674,-2.80828140512388,126.56524096984218,5,60,13
63.849475775010674,-3.4154219228368325,125.461349119455,6,60,13
63.849475775010674,-4.022562440549786,124.35745726906781,7,60,13
63.849475775010674,-4.629702958262737,123.25356541868062,8,60,13
63.849475775010674,-5.236843475975689,122.14967356829344,9,60,13
63.849475775010674,-5.843983993688642,121.04578171790624,10,60,13
63.849475775010674,-6.451124511401595,119.94188986751905,11,60,13
63.849475775010674,-7.058265029114548,118.83799801713187,12,60,13
63.849475775010674,-7.6654055468275,117.73410616674468,13,60,13
63.849475775010674,-8.272546064540453,116.6302143163575,14,60,13
48.70301700665953,23.5923865047785,119.23396929504241,0,60,14
48.70301700665953,22.985245987065547,118.13007744465523,1,60,14
48.70301700665953,22.378105469352594,117.02618559426803,2,60,14
48.70301700665953,21.77096495163964,115.92229374388084,3,60,14
48.70301700665953,21.16382443392669,114.81840189349366,4,60,14
48.70301700665953,20.556683916213736,113.71451004310647,5,60,14
48.70301700665953,19.949543398500783,112.61061819271929,6,60,14
48.70301700665953,19.34240288078783,111.5067263423321,7,60,14
48.70301700665953,18.73526236307488,110.40283449194492,8,60,14
48.70301700665953,18.128121845361925,109.29894264155773,9,60,14
48.70301700665953,17.520981327648975,108.19505079117053,10,60,14
48.70301700665953,16.91384080993602,107.09115894078334,11,60,14
48.70301700665953,16.30670029222307,105.98726709039616,12,60,14
48.70301700665953,15.699559774510115,104.88337524000897,13,60,14
48.70301700665953,15.092419256797163,103.77948338962179,14,60,14
49.62167906667524,13.44291545993829,101.65830392452807,0,60,9
50.836267919847536,13.149715832098249,101.81956371984009,1,60,9
52.050856773019824,12.856516204258206,101.98082351515212,2,60,9
53.26544562619212,12.563316576418163,102.14208331046414,3,60,9
54.48003447936441,12.27011694857812,102.30334310577616,4,60,9
55.6946233325367,11.97691732073808,102.46460290108818,5,60,9
56.909212185708995,11.683717692898037,102.62586269640022,6,60,9
58.12380103888129,11.390518065057995,102.78712249171224,7,60,9
59.338389892053584,11.097318437217954,102.94838228702426,8,60,9
60.55297874522587,10.804118809377911,103.10964208233628,9,60,9
61.767567598398166,10.510919181537869,103.27090187764831,10,60,9
62.98215645157046,10.217719553697826,103.43216167296033,11,60,9
64.19674530474275,9.924519925857783,103.59342146827235,12,60,9
65.41133415791505,9.631320298017743,103.75468126358437,13,60,9
66.62592301108734,9.3381206701777,103.91594105889641,14,60,9
43.8620271997982,-4.8753512672026496,111.73335062445557,0,60,10
45.076616052970486,-5.168550895042696,111.8946104197676,1,60,10
46.29120490614278,-5.461750522882741,112.05587021507962,2,60,10
47.50579375931507,-5.754950150722787,112.21713001039164,3,60,10
48.72038261248736,-6.048149778562832,112.37838980570368,4,60,10
49.93497146565965,-6.341349406402878,112.5396496010157,5,60,10
51.149560318831945,-6.634549034242923,112.70090939632773,6,60,10
52.36414917200423,-6.927748662082969,112.86216919163975,7,60,10
53.57873802517653,-7.220948289923014,113.02342898695177,8,60,10
54.79332687834882,-7.51414791776306,113.1846887822638,9,60,10
56.00791573152111,-7.807347545603106,113.34594857757583,10,60,10
57.2225045846934,-8.10054717344315,113.50720837288785,11,60,10
58.43709343786569,-8.393746801283196,113.66846816819988,12,60,10
59.651682291037986,-8.686946429123243,113.8297279635119,13,60,10
60.86627114421028,-8.980146056963289,113.99098775882393,14,60,10
48.59593316432711,12.93240102671978,101.93908686279825,0,60,11
48.26131286705031,11.868158951068894,102.52442000440624,1,60,11
47.92669256977351,10.803916875418007,103.10975314601423,2,60,11
47.59207227249671,9.73967479976712,103.69508628762222,3,60,11
47.2574519752199,8.67543272411623,104.28041942923021,4,60,11
46.9228316779431,7.611190648465345,104.86575257083818,5,60,11
46.5882113806663,6.546948572814458,105.45108571244617,6,60,11
46.2535910833895,5.482706497163569,106.03641885405416,7,60,11
45.9189707861127,4.418464421512683,106.62175199566215,8,60,11
45.5843504888359,3.354222345861796,107.20708513727014,9,60,11
45.2497301915591,2.2899802702109096,107.79241827887813,10,60,11
44.915109894282295,1.2257381945600212,108.37775142048612,11,60,11
44.580489597005496,0.16149611890913285,108.96308456209411,12,60,11
44.245869299728696,-0.9027459567417555,109.54841770370209,13,60,11
43.911249002451896,-1.9669880323926456,110.13375084531008,14,60,11
42.94336513978257,5.274119777637596,129.3090159949699,0,60,15
42.94336513978257,4.666979259924643,128.20512414458273,1,60,15
42.94336513978257,4.05983874221169,127.10123229419553,2,60,15
42.94336513978257,3.4526982244987376,125.99734044380834,3,60,15
42.94336513978257,2.8455577067857853,124.89344859342116,4,60,15
42.94336513978258,2.238417189072833,123.78955674303397,5,60,15
42.94336513978258,1.6312766713598803,122.68566489264678,6,60,15
42.94336513978258,1.0241361536469276,121.5817730422596,7,60,15
42.94336513978258,0.4169956359339748,120.47788119187241,8,60,15
42.94336513978258,-0.19014488177897793,119.37398934148523,9,60,15
42.94336513978258,-0.7972853994919298,118.27009749109804,10,60,15
42.94336513978258,-1.4044259172048834,117.16620564071084,11,60,15
42.94336513978258,-2.011566434917837,116.06231379032366,12,60,15
42.94336513978258,-2.618706952630788,114.95842193993647,13,60,15
42.94336513978258,-3.2258474703437425,113.85453008954929,14,60,15
69.50204379955521,32.79364217169693,150.00193425174078,0,61,2
69.16742350227841,31.72940009604604,150.58726739334875,1,61,2
68.83280320500161,30.665158020395154,151.17260053495673,2,61,2
68.49818290772481,29.600915944744262,151.75793367656473,3,61,2
68.16356261044803,28.536673869093377,152.3432668181727,4,61,2
67.82894231317123,27.47243179344249,152.9285999597807,5,61,2
67.49432201589443,26.4081897177916,153.5139331013887,6,61,2
67.15970171861763,25.343947642140712,154.0992662429967,7,61,2
66.82508142134083,24.279705566489824,154.68459938460467,8,61,2
66.49046112406404,23.215463490838935,155.26993252621267,9,61,2
66.15584082678724,22.151221415188047,155.85526566782065,10,61,2
65.82122052951044,21.08697933953716,156.44059880942862,11,61,2
65.48660023223364,20.02273726388627,157.02593195103663,12,61,2
65.15197993495684,18.958495188235382,157.6112650926446,13,61,2
64.81735963768004,17.894253112584494,158.1965982342526,14,61,2
43.8620271997982,20.03258847197122,157.0205137865899,0,61,3
45.076616052970486,19.739388844131174,157.18177358190192,1,61,3
46.29120490614278,19.446189216291128,157.34303337721397,2,61,3
47.50579375931507,19.152989588451085,157.504293172526,3,61,3
48.72038261248736,18.85978996061104,157.665552967838,4,61,3
49.93497146565965,18.566590332770993,157.82681276315003,5,61,3
51.149560318831945,18.273390704930947,157.98807255846205,6,61,3
52.36414917200423,17.9801910770909,158.14933235377407,7,61,3
53.57873802517653,17.686991449250854,158.31059214908612,8,61,3
54.79332687834882,17.39379182141081,158.47185194439814,9,61,3
56.00791573152111,17.100592193570765,158.63311173971016,10,61,3
57.2225045846934,16.80739256573072,158.79437153502218,11,61,3
58.43709343786569,16.514192937890673,158.9556313303342,12,61,3
59.651682291037986,16.220993310050627,159.11689112564625,13,61,3
60.86627114421028,15.92779368221058,159.27815092095827,14,61,3
43.57662870517508,21.876709631130343,156.00624714905237,0,61,4
43.91124900245189,22.94095170678123,155.4209140074444,1,61,4
44.24586929972869,24.005193782432116,154.83558086583642,2,61,4
44.58048959700549,25.069435858083004,154.25024772422842,3,61,4
44.91510989428229,26.133677933733892,153.66491458262044,4,61,4
45.24973019155909,27.197920009384777,153.07958144101244,5,61,4
45.58435048883589,28.262162085035666,152.49424829940446,6,61,4
45.91897078611269,29.326404160686554,151.90891515779646,7,61,4
46.253591083389495,30.39064623633744,151.32358201618848,8,61,4
46.588211380666294,31.454888311988327,150.7382488745805,9,61,4
46.922831677943094,32.519130387639215,150.1529157329725,10,61,4
47.257451975219894,33.583372463290104,149.56758259136453,11,61,4
47.592072272496694,34.64761453894099,148.98224944975652,12,61,4
47.92669256977349,35.71185661459188,148.39691630814855,13,61,4
48.2613128670503,36.77609869024277,147.81158316654054,14,61,4
69.50204379955535,22.3432360105627,131.00119577695133,0,61,8
69.16742350227855,21.27899393491181,131.5865289185593,1,61,8
68.83280320500175,20.21475185926092,132.17186206016729,2,61,8
68.49818290772495,19.150509783610033,132.7571952017753,3,61,8
68.16356261044817,18.086267707959145,133.34252834338326,4,61,8
67.82894231317137,17.02202563230826,133.92786148499127,5,61,8
67.49432201589457,15.957783556657372,134.51319462659924,6,61,8
67.15970171861777,14.893541481006482,135.09852776820725,7,61,8
66.82508142134097,13.829299405355595,135.68386090981522,8,61,8
66.49046112406418,12.765057329704707,136.26919405142323,9,61,8
66.15584082678738,11.70081525405382,136.8545271930312,10,61,8
65.82122052951058,10.636573178402932,137.43986033463918,11,61,8
65.48660023223378,9.572331102752042,138.02519347624718,12,61,8
65.15197993495698,8.508089027101153,138.61052661785516,13,61,8
64.81735963768018,7.443846951450265,139.19585975946316,14,61,8
67.84051186425964,33.952860781511525,149.36436401634273,0,61,1
66.62592301108734,34.24606040935157,149.2031042210307,1,61,1
65.41133415791505,34.53926003719161,149.0418444257187,2,61,1
64.19674530474276,34.83245966503166,148.88058463040667,3,61,1
62.98215645157046,35.125659292871696,148.71932483509465,4,61,1
61.76756759839817,35.418858920711735,148.55806503978263,5,61,1
60.55297874522588,35.71205854855178,148.39680524447058,6,61,1
59.338389892053584,36.00525817639182,148.23554544915856,7,61,1
58.1238010388813,36.298457804231866,148.07428565384654,8,61,1
56.909212185709,36.591657432071905,147.91302585853452,9,61,1
55.69462333253671,36.88485705991195,147.7517660632225,10,61,1
54.48003447936441,37.17805668775199,147.59050626791048,11,61,1
53.26544562619212,37.471256315592036,147.42924647259846,12,61,1
52.05085677301983,37.764455943432075,147.26798667728644,13,61,1
50.83626791984753,38.057655571272115,147.1067268819744,14,61,1
69.60912764188761,33.00322148862145,148.29607820919549,0,61,6
69.60912764188761,32.39608097090849,147.1921863588083,1,61,6
69.60912764188761,31.788940453195544,146.08829450842111,2,61,6
69.60912764188761,31.18179993548259,144.98440265803393,3,61,6
69.60912764188761,30.574659417769638,143.88051080764674,4,61,6
69.60912764188761,29.967518900056685,142.77661895725956,5,61,6
69.60912764188761,29.360378382343733,141.67272710687234,6,61,6
69.60912764188762,28.75323786463078,140.56883525648516,7,61,6
69.60912764188762,28.146097346917827,139.46494340609797,8,61,6
69.60912764188762,27.538956829204878,138.3610515557108,9,61,6
69.60912764188762,26.93181631149192,137.2571597053236,10,61,6
69.60912764188762,26.324675793778972,136.15326785493642,11,61,6
69.60912764188762,25.717535276066016,135.04937600454923,12,61,6
69.60912764188762,25.110394758353067,133.94548415416205,13,61,6
69.60912764188762,24.50325424064011,132.84159230377486,14,61,6
63.849475775010674,14.684954761480554,158.37112490912295,0,61,13
63.849475775010674,14.077814243767603,157.26723305873577,1,61,13
63.849475775010674,13.47067372605465,156.16334120834858,2,61,13
63.849475775010674,12.863533208341698,155.0594493579614,3,61,13
63.849475775010674,12.256392690628745,153.9555575075742,4,61,13
63.849475775010674,11.649252172915794,152.85166565718703,5,61,13
63.849475775010674,11.042111655202842,151.74777380679984,6,61,13
63.849475775010674,10.434971137489889,150.64388195641263,7,61,13
63.849475775010674,9.827830619776936,149.53999010602544,8,61,13
63.849475775010674,9.220690102063983,148.43609825563826,9,61,13
63.849475775010674,8.61354958435103,147.33220640525107,10,61,13
63.849475775010674,8.006409066638078,146.22831455486389,11,61,13
63.849475775010674,7.399268548925125,145.1244227044767,12,61,13
63.849475775010674,6.792128031212172,144.02053085408951,13,61,13
63.849475775010674,6.18498751349922,142.91663900370233,14,61,13
48.70301700665953,38.049920082818176,145.52039398238728,0,61,14
48.70301700665953,37.44277956510522,144.4165021320001,1,61,14
48.70301700665953,36.83563904739227,143.3126102816129,2,61,14
48.70301700665953,36.228498529679314,142.20871843122572,3,61,14
48.70301700665953,35.621358011966365,141.10482658083853,4,61,14
48.70301700665953,35.014217494253415,140.00093473045135,5,61,14
48.70301700665953,34.40707697654046,138.89704288006413,6,61,14
48.70301700665953,33.79993645882751,137.79315102967695,7,61,14
48.70301700665953,33.192795941114554,136.68925917928976,8,61,14
48.70301700665953,32.585655423401604,135.58536732890258,9,61,14
48.70301700665953,31.978514905688648,134.4814754785154,10,61,14
